Time (s),Temp (K)
17098.14,350.04999999999995
17101.14,350.05999999999995
17104.079999999998,350.07
17107.079999999998,350.09
17110.08,350.09999999999997
17113.08,350.12
17116.02,350.12
17119.02,350.13
17122.02,350.14
17125.019999999997,350.15
17128.08,350.16999999999996
17130.960000000003,350.16999999999996
17133.96,350.17999999999995
17136.9,350.2
17139.9,350.21
17142.899999999998,350.21
17145.899999999998,350.22999999999996
17148.84,350.24
17151.84,350.25
17154.84,350.26
17157.780000000002,350.26
17160.78,350.28
17163.78,350.28999999999996
17166.72,350.29999999999995
17169.719999999998,350.30999999999995
17172.72,350.33
17175.72,350.34
17178.78,350.34
17181.66,350.35999999999996
17184.66,350.38
17187.6,350.38
17190.6,350.39
17193.6,350.4
17196.600000000002,350.41999999999996
17199.600000000002,350.41999999999996
17202.54,350.44
17205.54,350.45
17208.54,350.46
17211.48,350.46999999999997
17214.48,350.49
17217.480000000003,350.49
17220.48,350.51
17223.420000000002,350.52
17226.420000000002,350.53
17229.48,350.54999999999995
17232.36,350.54999999999995
17235.359999999997,350.57
17238.36,350.58
17241.300000000003,350.59
17244.3,350.59999999999997
17247.3,350.60999999999996
17250.3,350.63
17253.239999999998,350.64
17256.239999999998,350.64
17259.239999999998,350.65999999999997
17262.24,350.65999999999997
17265.18,350.69
17268.18,350.69
17271.18,350.71
17274.12,350.71999999999997
17277.12,350.72999999999996
17280.18,350.74
17283.239999999998,350.75
17286.06,350.77
17289.06,350.77
17292.06,350.78999999999996
17295.0,350.79999999999995
17298.0,350.82
17301.0,350.82
17303.94,350.83
17306.940000000002,350.84
17309.940000000002,350.85999999999996
17312.94,350.85999999999996
17315.88,350.87
17318.88,350.89
17321.879999999997,350.9
17324.82,350.91999999999996
17327.82,350.92999999999995
17330.88,350.94
17333.94,350.95
17336.760000000002,350.96999999999997
17339.76,350.96999999999997
17342.76,350.99
17345.7,351.0
17348.699999999997,351.01
17351.7,351.03
17354.7,351.03999999999996
17357.64,351.04999999999995
17360.64,351.05999999999995
17363.64,351.07
17366.579999999998,351.09
17369.579999999998,351.09999999999997
17372.58,351.10999999999996
17375.58,351.12
17378.52,351.13
17381.579999999998,351.15
17384.640000000003,351.15999999999997
17387.519999999997,351.17999999999995
17390.46,351.19
17393.460000000003,351.2
17396.46,351.21
17399.4,351.21999999999997
17402.4,351.24
17405.399999999998,351.25
17408.34,351.26
17411.34,351.27
17414.34,351.28
17417.34,351.28999999999996
17420.280000000002,351.30999999999995
17423.28,351.32
17426.28,351.33
17429.28,351.34
17432.28,351.34999999999997
17435.34,351.37
17438.22,351.38
17441.16,351.39
17444.16,351.4
17447.16,351.40999999999997
17450.1,351.42999999999995
17453.1,351.44
17456.1,351.45
17459.039999999997,351.46999999999997
17462.04,351.46999999999997
17465.04,351.49
17468.04,351.5
17470.98,351.53
17473.98,351.54999999999995
17476.98,351.57
17479.92,351.59
17482.98,351.60999999999996
17486.04,351.64
17488.86,351.65999999999997
17491.86,351.66999999999996
17494.86,351.69
17497.8,351.71
17500.8,351.71999999999997
17503.800000000003,351.74
17506.739999999998,351.76
17509.74,351.76
17512.74,351.77
17515.739999999998,351.78999999999996
17518.68,351.79999999999995
17521.68,351.80999999999995
17524.68,351.82
17527.62,351.83
17530.620000000003,351.83
17533.68,351.84999999999997
17536.739999999998,351.84999999999997
17539.56,351.85999999999996
17542.559999999998,351.85999999999996
17545.559999999998,351.87
17548.56,351.89
17551.5,351.9
17554.5,351.9
17557.5,351.90999999999997
17560.44,351.92999999999995
17563.44,351.92999999999995
17566.44,351.95
17569.379999999997,351.96999999999997
17572.38,351.96999999999997
17575.38,351.97999999999996
17578.32,351.99
17581.32,352.0
17584.379999999997,352.02
17587.440000000002,352.03
17590.26,352.04999999999995
17593.260000000002,352.07
17596.260000000002,352.09999999999997
17599.2,352.12
17602.2,352.14
17605.2,352.16999999999996
17608.2,352.17999999999995
17611.199999999997,352.21
17614.14,352.22999999999996
17617.140000000003,352.24
17620.14,352.26
17623.08,352.27
17626.079999999998,352.28999999999996
17629.02,352.29999999999995
17632.02,352.32
17635.08,352.33
17638.14,352.34
17641.02,352.34999999999997
17643.96,352.35999999999996
17646.96,352.37
17649.96,352.38
17652.899999999998,352.39
17655.899999999998,352.4
17658.9,352.40999999999997
17661.9,352.41999999999996
17664.84,352.42999999999995
17667.84,352.44
17670.84,352.45
17673.78,352.46
17676.78,352.46999999999997
17679.78,352.49
17682.72,352.5
17685.78,352.51
17688.84,352.52
17691.72,352.53
17694.66,352.53999999999996
17697.66,352.55999999999995
17700.66,352.57
17703.6,352.58
17706.600000000002,352.59
17709.600000000002,352.60999999999996
17712.6,352.62
17715.54,352.64
17718.54,352.64
17721.539999999997,352.65999999999997
17724.48,352.66999999999996
17727.480000000003,352.67999999999995
17730.48,352.7
17733.420000000002,352.71
17736.48,352.71999999999997
17739.54,352.74
17742.36,352.75
17745.359999999997,352.76
17748.36,352.78
17751.300000000003,352.78999999999996
17754.3,352.80999999999995
17757.3,352.82
17760.3,352.84
17763.3,352.84999999999997
17766.239999999998,352.85999999999996
17769.239999999998,352.87
17772.24,352.89
17775.18,352.9
17778.18,352.91999999999996
17781.18,352.94
17784.12,352.95
17787.18,352.96
17790.24,352.97999999999996
17793.120000000003,352.99
17796.06,353.01
17799.06,353.02
17802.06,353.03
17805.0,353.04999999999995
17808.0,353.07
17811.0,353.08
17814.0,353.09
17816.940000000002,353.10999999999996
17819.940000000002,353.13
17822.94,353.13
17825.88,353.15
17828.88,353.16999999999996
17831.879999999997,353.19
17834.82,353.2
17837.88,353.21
17840.94,353.22999999999996
17843.760000000002,353.25
17846.760000000002,353.27
17849.76,353.28
17852.7,353.29999999999995
17855.7,353.30999999999995
17858.699999999997,353.33
17861.64,353.34
17864.640000000003,353.35999999999996
17867.64,353.37
17870.64,353.38
17873.579999999998,353.4
17876.579999999998,353.41999999999996
17879.579999999998,353.44
17882.58,353.45
17885.52,353.46999999999997
17888.579999999998,353.47999999999996
17891.64,353.5
17894.46,353.51
17897.46,353.53
17900.399999999998,353.53999999999996
17903.399999999998,353.55999999999995
17906.4,353.57
17909.4,353.58
17912.4,353.60999999999996
17915.34,353.62
17918.34,353.63
17921.34,353.65
17924.28,353.66999999999996
17927.28,353.67999999999995
17930.280000000002,353.7
17933.22,353.71
17936.22,353.72999999999996
17939.28,353.74
17942.16,353.75
17945.16,353.77
17948.16,353.78999999999996
17951.1,353.79999999999995
17954.100000000002,353.82
17957.100000000002,353.83
17960.04,353.84999999999997
17963.04,353.87
17966.04,353.88
17968.98,353.89
17971.98,353.90999999999997
17974.980000000003,353.92999999999995
17977.98,353.95
17980.920000000002,353.96
17983.920000000002,353.97999999999996
17986.92,354.0
17989.980000000003,354.02
17992.859999999997,354.03
17995.86,354.04999999999995
17998.86,354.05999999999995
18001.8,354.08
18004.8,354.09999999999997
18007.8,354.10999999999996
18010.739999999998,354.13
18013.739999999998,354.15
18016.739999999998,354.15999999999997
18019.68,354.17999999999995
18022.68,354.19
18025.68,354.21999999999997
18028.62,354.22999999999996
18031.62,354.25
18034.62,354.26
18037.62,354.28
18040.68,354.29999999999995
18043.56,354.32
18046.56,354.33
18049.5,354.34999999999997
18052.5,354.37
18055.5,354.38
18058.44,354.4
18061.44,354.40999999999997
18064.440000000002,354.42999999999995
18067.38,354.45
18070.38,354.46999999999997
18073.38,354.49
18076.38,354.5
18079.32,354.53
18082.32,354.53999999999996
18085.32,354.55999999999995
18088.32,354.57
18091.38,354.59
18094.260000000002,354.60999999999996
18097.2,354.63
18100.2,354.64
18103.2,354.65999999999997
18106.14,354.67999999999995
18109.14,354.69
18112.140000000003,354.71
18115.08,354.72999999999996
18118.08,354.75
18121.079999999998,354.76
18124.02,354.78
18127.02,354.79999999999995
18130.019999999997,354.82
18133.02,354.84
18136.02,354.84999999999997
18139.02,354.87
18141.96,354.89
18144.9,354.90999999999997
18147.899999999998,354.92999999999995
18150.899999999998,354.95
18153.84,354.96
18156.84,354.97999999999996
18159.84,354.99
18162.84,355.01
18165.78,355.03
18168.78,355.03999999999996
18171.78,355.07
18174.719999999998,355.09
18177.72,355.09999999999997
18180.72,355.12
18183.72,355.14
18186.72,355.15999999999997
18189.719999999998,355.17999999999995
18192.66,355.2
18195.6,355.21
18198.6,355.22999999999996
18201.600000000002,355.25
18204.54,355.27
18207.54,355.28999999999996
18210.54,355.29999999999995
18213.48,355.32
18216.48,355.34
18219.48,355.35999999999996
18222.42,355.38
18225.420000000002,355.39
18228.420000000002,355.40999999999997
18231.36,355.42999999999995
18234.36,355.45
18237.42,355.47999999999996
18240.420000000002,355.49
18243.3,355.51
18246.300000000003,355.53
18249.3,355.54999999999995
18252.24,355.57
18255.24,355.59
18258.239999999998,355.60999999999996
18261.239999999998,355.62
18264.18,355.64
18267.18,355.65999999999997
18270.18,355.67999999999995
18273.120000000003,355.7
18276.12,355.71999999999997
18279.12,355.74
18282.06,355.76
18285.059999999998,355.78
18288.120000000003,355.79999999999995
18291.12,355.83
18294.0,355.84999999999997
18297.0,355.85999999999996
18300.0,355.88
18302.94,355.9
18305.94,355.91999999999996
18308.94,355.95
18311.879999999997,355.96999999999997
18314.88,355.99
18317.88,356.01
18320.82,356.03
18323.82,356.04999999999995
18326.82,356.05999999999995
18329.76,356.09
18332.76,356.10999999999996
18335.760000000002,356.13
18338.82,356.15
18341.82,356.16999999999996
18344.7,356.19
18347.64,356.21
18350.64,356.22999999999996
18353.64,356.25
18356.579999999998,356.27
18359.579999999998,356.28999999999996
18362.58,356.29999999999995
18365.52,356.33
18368.52,356.34999999999997
18371.52,356.37
18374.52,356.39
18377.46,356.40999999999997
18380.46,356.42999999999995
18383.460000000003,356.45
18386.46,356.47999999999996
18389.52,356.5
18392.4,356.51
18395.34,356.53999999999996
18398.34,356.54999999999995
18401.34,356.58
18404.34,356.59
18407.28,356.62
18410.280000000002,356.65
18413.28,356.65999999999997
18416.22,356.69
18419.22,356.7
18422.16,356.71999999999997
18425.16,356.74
18428.16,356.77
18431.1,356.78999999999996
18434.100000000002,356.80999999999995
18437.16,356.84
18440.22,356.84999999999997
18443.04,356.88
18446.04,356.9
18449.039999999997,356.91999999999996
18451.98,356.94
18454.980000000003,356.96999999999997
18457.98,356.99
18460.98,357.01
18463.920000000002,357.03
18466.92,357.05999999999995
18469.92,357.08
18472.859999999997,357.09999999999997
18475.86,357.12
18478.86,357.15
18481.8,357.17999999999995
18484.8,357.19
18487.859999999997,357.21999999999997
18490.739999999998,357.24
18493.739999999998,357.26
18496.8,357.28999999999996
18499.68,357.30999999999995
18502.68,357.33
18505.620000000003,357.35999999999996
18508.62,357.38
18511.62,357.4
18514.62,357.41999999999996
18517.559999999998,357.45
18520.559999999998,357.46999999999997
18523.5,357.5
18526.5,357.52
18529.5,357.53999999999996
18532.5,357.55999999999995
18535.5,357.58
18538.56,357.60999999999996
18541.44,357.63
18544.379999999997,357.65999999999997
18547.38,357.67999999999995
18550.38,357.71
18553.32,357.72999999999996
18556.32,357.75
18559.32,357.77
18562.26,357.79999999999995
18565.26,357.82
18568.260000000002,357.84999999999997
18571.199999999997,357.87
18574.2,357.9
18577.2,357.91999999999996
18580.2,357.94
18583.2,357.96999999999997
18586.199999999997,358.0
18589.260000000002,358.02
18592.079999999998,358.03999999999996
18595.08,358.07
18598.02,358.09
18601.02,358.12
18604.02,358.14
18607.02,358.16999999999996
18609.96,358.2
18612.96,358.21999999999997
18615.960000000003,358.25
18618.9,358.27
18621.9,358.28999999999996
18624.9,358.33
18627.84,358.34999999999997
18630.84,358.37
18633.9,358.39
18636.9,358.41999999999996
18639.78,358.44
18642.780000000002,358.46999999999997
18645.78,358.5
18648.72,358.52
18651.72,358.54999999999995
18654.719999999998,358.57
18657.66,358.59999999999997
18660.66,358.62
18663.66,358.65
18666.600000000002,358.67999999999995
18669.600000000002,358.7
18672.6,358.72999999999996
18675.54,358.76
18678.54,358.78
18681.539999999997,358.80999999999995
18684.600000000002,358.83
18687.6,358.85999999999996
18690.48,358.89
18693.48,358.91999999999996
18696.420000000002,358.94
18699.42,358.96999999999997
18702.42,359.0
18705.359999999997,359.03
18708.36,359.04999999999995
18711.36,359.08
18714.3,359.10999999999996
18717.3,359.14
18720.3,359.15999999999997
18723.3,359.19
18726.239999999998,359.22999999999996
18729.239999999998,359.24
18732.24,359.27
18735.3,359.30999999999995
18738.18,359.33
18741.12,359.35999999999996
18744.12,359.38
18747.12,359.40999999999997
18750.059999999998,359.44
18753.059999999998,359.46999999999997
18756.06,359.49
18759.0,359.52
18762.0,359.54999999999995
18765.0,359.58
18768.0,359.60999999999996
18770.94,359.64
18773.94,359.66999999999996
18776.940000000002,359.7
18779.88,359.72999999999996
18782.94,359.76
18786.0,359.78
18788.82,359.80999999999995
18791.82,359.84
18794.82,359.88
18797.76,359.9
18800.760000000002,359.92999999999995
18803.760000000002,359.96
18806.7,360.0
18809.7,360.02
18812.7,360.04999999999995
18815.7,360.08
18818.64,360.12
18821.64,360.15
18824.579999999998,360.16999999999996
18827.58,360.21
18830.58,360.24
18833.64,360.27
18836.7,360.29999999999995
18839.52,360.33
18842.46,360.35999999999996
18845.46,360.4
18848.460000000003,360.41999999999996
18851.4,360.46
18854.4,360.47999999999996
18857.4,360.52
18860.399999999998,360.54999999999995
18863.34,360.58
18866.34,360.60999999999996
18869.34,360.64
18872.34,360.67999999999995
18875.280000000002,360.71
18878.28,360.74
18881.28,360.77
18884.34,360.79999999999995
18887.219999999998,360.84
18890.22,360.87
18893.16,360.9
18896.16,360.92999999999995
18899.16,360.96
18902.100000000002,361.0
18905.1,361.03
18908.1,361.05999999999995
18911.04,361.09999999999997
18914.039999999997,361.13
18917.04,361.15999999999997
18919.980000000003,361.2
18922.98,361.22999999999996
18925.98,361.27
18928.98,361.29999999999995
18931.98,361.33
18935.04,361.37
18937.859999999997,361.4
18940.86,361.42999999999995
18943.86,361.46
18946.86,361.5
18949.8,361.53999999999996
18952.8,361.57
18955.8,361.59999999999997
18958.739999999998,361.63
18961.739999999998,361.66999999999996
18964.74,361.71
18967.68,361.75
18970.68,361.78
18973.68,361.82
18976.62,361.84999999999997
18979.68,361.89
18982.68,361.92999999999995
